nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AF357400.1/1-112_neg_1,729.9999999999994,528.0309246010918,11025.0,4.787821442728211,0.25570776255707783,7.81366081361078,831.3248462544591,832.0680961537053,126.40929146196201,228.8020966193587,528.0309246010918,1008.3489157276946,11020.212178557273,692337.3166368516,779.5468191083359,389.7734095541679,1.1388011592526845,0.7288453231328799,0.258958357101482,negative
AF357400.1/1-112_neg_2,730.0000000000005,465.3470644773125,11025.0,1.815333082768129,0.25570776255707744,7.89842704621481,832.8079010191967,833.552476850549,111.48080531362366,168.59050445863218,465.3470644773125,1020.1616245482998,11023.184666917232,694809.7316636852,851.5711200896676,425.7855600448338,1.1408327411221866,0.953351674013192,0.25358194378859295,negative
AF357400.1/1-112_neg_3,730.0000000000006,541.8994371012408,11025.0,4.326782136385289,0.2557077625570774,7.856907523972552,810.6077966563114,811.3325243796646,93.35219760580998,199.62975158821303,541.8994371012408,1008.7802835663023,11020.673217863614,658260.4651162791,809.1505319780892,404.5752659890446,1.1104216392552202,0.6961463867285463,0.24920129120705348,negative
AL845471.7/44715-44842_neg_1,860.0000000000003,544.8269740370938,14400.0,1.6321616066314624,0.24806201550387588,8.42929129131192,1151.012597672154,1151.9128814215842,125.84395433248052,208.13129064428392,544.8269740370938,1118.9301063171547,14398.36783839337,1326903.2863849765,910.7988156728708,455.3994078364354,1.3383867414792483,0.8214671844608553,0.2468949540788737,negative
AL845471.7/44715-44842_neg_2,860.0000000000003,598.4631922271244,14400.0,1.0032354001130244,0.24806201550387588,8.31337701077562,1043.6167879063655,1044.4330702274146,113.08822832918214,247.39390946642555,598.4631922271244,1070.6491569034629,14398.996764599888,1090840.4381846634,823.2552474370373,411.62762371851863,1.213507892914378,0.7518185146222695,0.22698388304053385,negative
AL845471.7/44715-44842_neg_3,860.0000000000006,504.15694252988123,14400.0,1.1583541205985752,0.24806201550387583,8.432333176617275,1091.8644604528529,1092.718480497737,122.06525659582125,198.54260748847094,504.15694252988123,1119.4952515420766,14398.841645879402,1194033.677621283,920.9526440536057,460.47632202680285,1.2696098377358747,0.9777121713143757,0.22370176949014112,negative
AJ609441.1/1-130_neg_1,902.5000000000007,605.8786500702946,7225.0,1.5105462709846054,0.24007386888273297,8.234476241249714,975.3123858538863,976.0634929238969,135.99311998415448,237.44198907649002,605.8786500702946,1258.0152115223111,7223.489453729016,952699.9422187982,1020.5732224458211,510.28661122291055,1.0806785438824218,0.9123887512307577,0.28041353739261626,negative
AJ609441.1/1-130_neg_2,902.5000000000009,639.4568076832174,7225.0,0.6034728238323248,0.24007386888273288,8.127096554115097,881.2163468751586,881.8949887523121,149.07980893666613,247.42630010340184,639.4568076832174,1344.280196270307,7224.396527176168,777738.7711864406,1096.853896166905,548.4269480834525,0.9764170048478201,0.8955003839280185,0.2881989860498852,negative
AJ609441.1/1-130_neg_3,902.5000000000002,599.9987550860944,7225.0,2.4237098511411954,0.24007386888273308,8.167940340311517,933.8245284848755,934.543684947633,145.67754863285157,246.23374753005947,599.9987550860944,1280.705578651517,7222.576290148859,873371.8990755008,1034.4718311214576,517.2359155607288,1.0347086188198065,0.9718139833124073,0.2601421564838041,negative
AJ225898.1/4306-4432_neg_1,858.7499999999993,582.6602681507428,11556.25,0.15385881751292457,0.24648229015041262,8.127380630487638,888.456878525908,889.1572782235891,167.96852384059304,255.29623667108166,582.6602681507428,1223.8450758878193,11556.096141182486,790600.665417981,968.5488392167376,484.2744196083688,1.034593162766706,0.93225593224288,0.26001537229429267,negative
AJ225898.1/4306-4432_neg_2,858.7499999999998,654.791149784613,11556.25,0.00238697434210507,0.24648229015041248,8.109639318822571,890.7365631880169,891.4387600358881,140.84078253203876,296.0818255361881,654.791149784613,1177.4177462391162,11556.247613025658,794663.0628943217,881.3359207029282,440.6679603514641,1.037247817395071,0.6869332369788498,0.2683753175475068,negative
AJ225898.1/4306-4432_neg_3,858.7500000000002,619.9253825476826,11556.25,1.7952706974698731,0.24648229015041234,8.17483553564149,943.8536035847932,944.5976743377857,128.95942301794514,273.38510811207607,619.9253825476826,1104.4331247632108,11554.45472930253,892264.7663643535,831.0480166511347,415.52400832556737,1.0991017217872407,0.759094259571354,0.2270916923034645,negative
AAHK01019181.1/18-80_neg_1,328.7499999999999,206.8006863913951,3306.25,0.24029822833644435,0.3193916349809887,6.539476064520364,358.2228705708222,358.79283572135074,65.13228756318195,106.32071169141497,206.8006863913951,424.5164557999836,3306.0097017716635,128732.29896496818,318.19574410856865,159.09787205428432,1.0896513173256952,1.021285827571092,0.22388538420464316,negative
AAHK01019181.1/18-80_neg_2,328.74999999999994,202.27608802063068,3306.25,0.6793877846366733,0.31939163498098866,6.63035632372786,405.8665113063654,406.512281820243,56.295947214838705,97.8662541784435,202.27608802063068,415.37698470680664,3305.5706122153633,165252.23527070065,317.5107305283631,158.75536526418156,1.2345749393349519,0.9348436625551104,0.2516763066060104,negative
AAHK01019181.1/18-80_neg_3,328.74999999999994,199.91132794047272,3306.25,0.4320508190069281,0.31939163498098866,6.62345759734476,376.65318928690897,377.25247874988173,58.33830044796083,79.85722721269065,199.91132794047272,509.6901613600005,3305.817949180993,142319.43272292998,429.83293414730986,214.91646707365493,1.1457131233061872,1.0261854331045102,0.3288778245496183,negative
AAGZ01000003.1/384014-383952_neg_1,378.74999999999994,272.0200455246078,2072.7545308641998,0.8183068864877029,0.27722772277227725,5.93484746940317,335.91163272503684,336.4460986679995,81.17071113921439,156.53599466375613,272.0200455246078,567.2239844711172,2071.936223977712,113195.97730891722,410.6879898073611,205.34399490368054,0.8868953999340908,0.9531967107797975,0.2807622062290508,negative
AAGZ01000003.1/384014-383952_neg_2,378.7500000000004,258.76728352657784,1932.8233494298565,0.6018821972611582,0.2772277227722769,6.139120197525673,391.39829457983086,392.02104484569554,45.73205825617978,118.51550359441086,258.76728352657784,459.93919240156174,1932.2214672325954,153680.49960191085,341.4236888071509,170.71184440357544,1.03339483717447,0.9196466985291155,0.18080037848450442,negative
AAGZ01000003.1/384014-383952_neg_3,378.7500000000002,247.19393548020935,3425.521149815735,2.800104588893419,0.2772277227722771,6.202830177878367,438.38410669183713,439.08161565591246,48.54657438788031,94.31338583001808,247.19393548020935,513.1302476805756,3422.7210452268414,192792.66520700644,418.81686185055753,209.40843092527876,1.1574497866451139,0.9002794296938446,0.24922375050874512,negative
FR799613.1/642090-642154_neg_1,341.2499999999999,212.04512033652892,1847.82926620206,1.3712950114018931,0.31746031746031755,6.6659316860473865,361.78481173205705,362.3426914955604,53.89055352882588,92.38438373840448,212.04512033652892,445.4502656378236,1846.457971190658,131292.22608024688,353.0658818994191,176.53294094970954,1.0601752724748927,1.0713955545416478,0.2382880500311351,negative
FR799613.1/642090-642154_neg_2,341.25,281.74960195805124,1806.25,4.61065955273209,0.31746031746031744,6.5010197472054605,301.2113045687363,301.6757787144387,55.899042887222066,105.81529565329224,281.74960195805124,462.4807688566274,1801.6393404472678,91008.27546296298,356.6654732033351,178.33273660166756,0.8826704895787144,0.5926112048862774,0.26151839022374035,negative
FR799613.1/642090-642154_neg_3,341.2500000000001,199.46144419400488,1806.25,1.4048075685638572,0.31746031746031733,6.688924965435434,347.63234889750976,348.16840526665527,55.014403531550855,90.00750477305564,199.46144419400488,460.84302355296603,1804.845192431436,121221.23842592591,370.8355187799104,185.4177593899552,1.0187028539121161,1.223607839624251,0.22509287077819054,negative
AY948683.1/1-125_neg_1,786.2500000000002,528.4770740389573,12656.25,0.8501807776350897,0.26497085320614727,8.40698469021849,906.6366416597116,907.3628225063371,152.77225075245067,229.26157508128492,528.4770740389573,1001.9617789648588,12655.399819222364,823307.2916666667,772.7002038835739,386.35010194178693,1.1531149655449429,0.8529533689124589,0.21515546859358595,negative
AY948683.1/1-125_neg_2,786.2499999999998,561.7423858815671,12656.25,1.837684337222591,0.26497085320614744,8.471573757025958,890.5402854447407,891.2535737332602,108.47391591616952,201.2508953469579,561.7423858815671,1149.9761891585676,12654.412315662777,794332.9326923079,948.7252938116097,474.36264690580487,1.1326426523939472,0.7563081124611192,0.2872123960783201,negative
AY948683.1/1-125_neg_3,786.2499999999994,532.9803685996679,12656.25,7.529529952963624,0.26497085320614755,8.3417986695272,879.7215468544578,880.4261697522487,155.119696075572,236.26577077209637,532.9803685996679,1063.1440868675274,12648.720470047036,775150.2403846154,826.878316095431,413.4391580477155,1.1188827304985163,0.863692491013521,0.2688012626002865,negative
DQ789462.1/1-120_neg_1,770.0000000000002,582.486521250861,4178.754752967192,3.9389216589844693,0.25974025974025966,8.107444659978587,745.6017703841641,746.2238829416101,128.70359805181468,193.0226041082687,582.486521250861,1052.3030360879734,4174.815831308208,556850.0834724539,859.2804319797046,429.6402159898523,0.9683139875119011,0.7544784073642614,0.26388577117678735,negative
DQ789462.1/1-120_neg_2,770.0000000000001,556.4619828751363,4414.564925580182,2.2351370880331975,0.2597402597402597,8.1239985683057,746.4542852713753,747.0771091471655,118.72835594654742,210.32289252770238,556.4619828751363,1073.6510882654463,4412.3297884921485,558124.2070116858,863.328195737744,431.664097868872,0.9694211497030847,0.8582093559040854,0.25705287498004475,negative
DQ789462.1/1-120_neg_3,769.9999999999997,514.0176226613903,4434.448024132312,0.9272551400707945,0.2597402597402599,8.150231265683002,789.1438398669786,789.8022829017364,131.34258024139382,222.11732949529795,514.0176226613903,1006.9980833639206,4433.520768992241,623787.6460767944,784.8807538686226,392.4403769343113,1.0248621296973752,0.973139614376609,0.23456378470736727,negative
AE009441.1/679548-679612_neg_1,271.2499999999999,164.38061242170943,1406.25,2.3612105329262554,0.39938556067588343,7.423640675028451,262.5057142235193,262.91050353755435,39.89613663161515,86.86930132319596,164.38061242170943,407.9734604826756,1403.8887894670738,69121.93287037036,321.10415915947965,160.55207957973983,0.9677630017456937,1.2213378428093142,0.24410732010344519,negative
AE009441.1/679548-679612_neg_2,271.2500000000001,170.5586841854211,1674.4966893005726,0.7325819753361185,0.39938556067588304,7.498358967827128,285.40015767339725,285.8402506991503,36.257442007573914,68.65189403070032,170.5586841854211,369.5190246623919,1673.7641073252364,81704.64891975309,300.8671306316916,150.4335653158458,1.0521664799019248,1.0584224967017037,0.26117221982658057,negative
AE009441.1/679548-679612_neg_3,271.2500000000002,164.29407867533726,1406.25,1.1232439659036417,0.3993855606758829,7.449161096685433,277.10151569415854,277.52881204002165,55.70490937824462,78.70333471203675,164.29407867533726,368.5630177190613,1405.1267560340964,77022.24151234567,289.85968300702456,144.92984150351228,1.021572408089063,1.1579430129430828,0.2369470228618493,negative
CP000504.1/1203366-1203303_neg_1,310.0000000000003,198.86763058667984,4900.0,0.957195949243471,0.34408602150537604,6.950447583555318,385.84193654915214,386.4462312601488,45.32590522317221,82.02936643436195,198.86763058667984,445.45563537669796,4899.042804050757,149340.6896551724,363.42626894233604,181.71313447116802,1.2446514082230702,0.864076909891546,0.2660889432367182,negative
CP000504.1/1203366-1203303_neg_2,310.0000000000001,234.47946925211738,4900.0,1.2368867634384795,0.34408602150537626,6.861533255608963,394.03045567570024,394.6475750133907,63.17845845879401,92.1210080651374,234.47946925211738,379.8781765515699,4898.763113236561,155746.70846394982,287.7571684864325,143.87858424321624,1.2710659860506455,0.5749849763646587,0.2536107246904166,negative
CP000504.1/1203366-1203303_neg_3,310.00000000000017,194.34205547054557,4900.0,0.832906474557166,0.34408602150537615,6.980653051572104,390.5534534477963,391.165127203093,48.963091306475796,76.84287047521985,194.34205547054557,439.40293214590434,4899.167093525442,153010.1567398119,362.5600616706845,181.28003083534225,1.2598498498316002,0.8884157354781715,0.22676740899159192,negative
CP001014.1/195466-195529_neg_1,280.0000000000001,233.11817863489037,3600.0,0.6349907988552985,0.3809523809523808,7.210398881183288,305.49959083442315,305.97805563947776,40.09986969231389,75.16281755248201,233.11817863489037,384.34543026547396,3599.365009201145,93622.57053291534,309.18261271299195,154.59130635649598,1.0910699672657964,0.46037856781142883,0.2580061646630358,negative
CP001014.1/195466-195529_neg_2,280.0,170.1395412754777,3600.0,2.3219538290211577,0.380952380952381,7.287227616689036,335.2730230722418,335.7981181834535,54.02541512965728,74.01532321010859,170.1395412754777,349.34535036613556,3597.6780461709786,112760.37617554859,275.330027156027,137.6650135780135,1.197403653829435,0.9830238447265452,0.20422309546350403,negative
CP001014.1/195466-195529_neg_3,280.0000000000001,183.1622382110037,3600.0,0.46686912541655073,0.3809523809523808,7.332758811978072,339.4878495616596,340.0195458147225,40.3462119136215,70.45474888153532,183.1622382110037,368.7186803991138,3599.5331308745835,115613.29153605016,298.2639315175785,149.13196575878925,1.2124566055773551,0.8557398615063678,0.28556311104244037,negative
Z49379.1/1742-1357_neg_1,3102.5000000000086,2199.013780302335,20598.561719610727,1.2966292592324962,0.20735965619124305,12.97378325280269,3087.0105684950286,3087.8106230810918,550.4242037686415,911.4950120975222,2199.013780302335,4154.63868758522,20597.265090351495,9534574.44401244,3243.143675487698,1621.571837743849,0.9950074354536729,0.8780205311750575,0.24863868284955878,negative
Z49379.1/1742-1357_neg_2,3102.4999999999955,2092.6122639019054,27432.181849441204,4.121202182071291,0.20735965619124394,13.047240907435881,3195.903667196494,3196.731943397312,528.0760013716448,877.1536897301833,2092.6122639019054,4111.44021164434,27428.06064725913,10219095.117936755,3234.2865219141568,1617.1432609570784,1.0301059362438352,0.9479832697685618,0.24591141758569715,negative
Z49379.1/1742-1357_neg_3,3102.5000000000045,2193.2785296690327,18318.414976650805,0.3335779257186348,0.20735965619124333,13.029187530165268,3022.8778093068863,3023.6612427292166,477.24307538717744,846.181677364942,2193.2785296690327,4320.359539112733,18318.081398725088,9142527.31078279,3474.1778617477908,1737.0889308738954,0.9743361190352561,0.9023402807069929,0.25101362102106206,negative
AACI02000103.1/13708-13323_neg_1,3212.5000000000014,2164.882768863477,22944.311774870468,5.136786185886468,0.20025940337224377,12.82632497130994,3165.3688963531563,3166.189258916199,506.49853038048104,914.9092148899975,2164.882768863477,4695.058244288033,22939.174988684583,10024754.423276309,3780.1490293980355,1890.0745146990178,0.9853288393317213,0.9928863890178724,0.2626248903231594,negative
AACI02000103.1/13708-13323_neg_2,3212.4999999999995,2182.5341560172965,25990.942095413444,3.441651804919837,0.20025940337224388,12.895914323442833,3369.347451658852,3370.2206789513825,467.43843593184494,850.0804627580192,2182.5341560172965,4498.057948433119,25987.500443608526,11358387.424831519,3647.9774856751,1823.98874283755,1.0488241094657906,0.917061115328679,0.26760564869629133,negative
AACI02000103.1/13708-13323_neg_3,3212.5000000000027,2207.501758855049,24129.442366236595,3.1944863826138428,0.20025940337224368,12.818489440676055,3258.013543556871,3258.857916654774,540.5422251733415,901.2955196806483,2207.501758855049,4529.863368803298,24126.24787985398,10620154.920943493,3628.5678491226495,1814.2839245613247,1.0141676400177022,0.9254088981297791,0.26416836402466914,negative
AABZ01000143.1/19792-19408_neg_1,3131.249999999998,2130.6957004399333,26224.867821919815,4.792034466397,0.20492348636061222,13.032752533426361,3210.4045305848917,3211.2387269171686,442.97421955195205,848.1604400721345,2130.6957004399333,4446.5941012447165,26220.075787453417,10312054.1612526,3598.433661172582,1799.216830586291,1.0252788920031597,0.9349796482293566,0.2561510056662587,negative
AABZ01000143.1/19792-19408_neg_2,3131.250000000001,2127.601314207547,29867.443376381638,0.2832739100806261,0.20492348636061203,12.986860889050636,3226.2835042816682,3227.121826630306,503.28962525907923,880.2450037088089,2127.601314207547,4204.151709882118,29867.160102471556,10414315.283913722,3323.906706173309,1661.9533530866545,1.0303500213274785,0.9332552620938216,0.23539704734553413,negative
AABZ01000143.1/19792-19408_neg_3,3131.2499999999955,2303.2564135321936,21213.349531877164,1.5422401437495339,0.2049234863606124,12.84471282738325,2943.062563045509,2943.8272928396404,534.3656029392686,932.4044486862191,2303.2564135321936,4352.473592808783,21211.807291733414,8666119.130067566,3420.069144122564,1710.034572061282,0.939900219735094,0.8440122172710317,0.24343945611025986,negative
AACG02000202.1/2769-3153_neg_1,3131.2499999999995,2123.8728466713,32128.28542961301,7.2404944329757015,0.20492348636061214,12.994357258543392,3272.9630688414436,3273.813520478206,494.0039623313368,903.0740122357932,2123.8728466713,4213.88198440007,32121.044935180034,10717854.966865905,3310.8079721642766,1655.4039860821383,1.0452576666958704,0.923362530044027,0.23573254177182854,negative
AACG02000202.1/2769-3153_neg_2,3131.2500000000014,2191.951759225724,28805.185988467216,4.078764979343336,0.204923486360612,12.95232929664961,3253.388272247873,3254.233637540105,517.870911986355,900.0439920773059,2191.951759225724,4264.508235568632,28801.107223487874,10590036.567697505,3364.4642434913258,1682.2321217456629,1.0390062346500188,0.8661415381496584,0.24691776586050662,negative
AACG02000202.1/2769-3153_neg_3,3131.250000000001,2056.009731909213,33494.09458119959,0.26319406634376247,0.20492348636061203,12.957431491340206,3232.3989930081343,3233.2389044145425,531.1480503231031,916.2576750779416,2056.009731909213,4473.803340319358,33493.83138713325,10453833.81301975,3557.545665241416,1778.772832620708,1.032303071619364,0.9979339837841135,0.25524627436935754,negative
AACA01000601.1/346-4_neg_1,2838.750000000001,1929.0590573837558,23822.07164443451,9.052191266782943,0.20137971525025677,12.131158434293072,2883.9833780727654,2884.8245574338275,438.28350746709094,773.8817077515334,1929.0590573837558,3832.381574855673,23813.019453167726,8322212.727173279,3058.4998671041394,1529.2499335520697,1.0159342591185432,0.9462859074009125,0.25123272685514286,negative
AACA01000601.1/346-4_neg_2,2838.7500000000027,1913.7275559723666,24043.645491053092,2.292830205888641,0.20137971525025666,12.213014563248441,2949.837304835641,2950.69769199258,415.6886428560735,730.6743752526837,1913.7275559723666,4019.6480271627934,24041.352660847202,8706616.869530339,3288.9736519101098,1644.4868259550549,1.0391324719808501,0.9407526738962064,0.2523063556304822,negative
AACA01000601.1/346-4_neg_3,2838.7499999999964,1855.6265379205247,24170.326194274356,7.176173789709054,0.2013797152502571,12.195512081378912,3036.029664710146,3036.915191829665,454.6721576622952,792.7397905309718,1855.6265379205247,3917.4622627292297,24163.150020484645,9222853.882365812,3124.722472198258,1562.361236099129,1.0694952583743371,0.9714563795344192,0.2395374477136947,negative
EU240328.1/8-136_neg_1,801.2499999999997,558.791424509493,4643.083390595856,3.657609773774555,0.26833073322932927,8.624504371382791,816.0424314948333,816.6757590496087,114.48306711887712,187.61890629415407,558.791424509493,1066.8640444799557,4639.425780822082,666959.2954192546,879.2451381858017,439.62256909290085,1.0184616929732713,0.8913454722435291,0.2235395017088754,negative
EU240328.1/8-136_neg_2,801.2500000000002,522.8383458431149,3994.9822573068504,0.9833683236964395,0.2683307332293291,8.600004995443387,809.9834874860103,810.6121127164389,133.21652765510973,244.3827893976121,522.8383458431149,1078.3547961986685,3993.998888983154,657091.9972826086,833.9720068010564,416.9860034005282,1.0108998283756756,1.031175296008836,0.22094265202574864,negative
EU240328.1/8-136_neg_3,801.2499999999998,608.7908964946938,5127.772755218226,0.8090945176084215,0.26833073322932927,8.514927939121664,764.5922115742482,765.1856088009947,141.283276474731,262.6142912492335,608.7908964946938,1072.5053522817668,5126.963660700618,585509.0159161489,809.8910610325333,404.9455305162667,0.9542492500146625,0.7551441170544148,0.2356247340310604,negative
BT056663.1/385-510_neg_1,697.5,508.9796858974149,10000.0,1.129780348550421,0.3010752688172043,9.002663949740182,811.5363516195687,812.1811958624502,140.48218086215223,197.60162584054862,508.9796858974149,883.3739946517783,9998.87021965145,659638.2949125597,685.7723688112296,342.8861844056148,1.1634929772323566,0.6969015512109535,0.22384865392757375,negative
BT056663.1/385-510_neg_2,697.5000000000002,456.94874903173405,10000.0,0.5373576403139956,0.3010752688172042,9.13684442456205,817.523852863022,818.1734547556359,105.05553018845612,192.4037792803854,456.94874903173405,902.7244975270709,9999.462642359686,669407.8020667727,710.3207182466855,355.16035912334274,1.1720772084057658,0.8827311281224638,0.21850237549872809,negative
BT056663.1/385-510_neg_3,697.5000000000002,454.22425880010155,10000.0,0.17736467845655396,0.3010752688172042,9.114390051817004,826.5986027087151,827.2554153691301,97.71326042500318,170.1592020937263,454.22425880010155,971.0658042510803,9999.822635321543,684351.5222575519,800.906602157354,400.453301078677,1.1850876024497705,0.8829282086953631,0.28102885733224436,negative
BX324171.9/130678-130552_neg_1,728.7499999999998,506.60497249476646,4652.95442765502,11.251261911499562,0.29045168667810184,8.846359710691363,728.697896936721,729.2723533893088,123.52921851240163,202.57887272030166,506.60497249476646,1005.2988008465536,4641.70316574352,531838.165417981,802.719928126252,401.359964063126,0.9999285035152264,0.9145560668107323,0.23310846280080333,negative
BX324171.9/130678-130552_neg_2,728.7500000000001,508.0548273863163,4556.25,4.091202232380544,0.29045168667810173,8.740057493012971,705.4903436617683,706.0465048389292,149.64419929017964,249.85168074805298,508.0548273863163,982.3832977458767,4552.158797767619,498501.66699526814,732.5316169978237,366.26580849891184,0.9680828043386185,0.9384756627632508,0.23062614629004258,negative
BX324171.9/130678-130552_neg_3,728.7499999999997,509.642556203509,4724.760887618878,0.7887324519586351,0.2904516866781019,8.88748487828383,754.6924042283716,755.2873530036469,113.80123720852308,222.1459713733258,509.642556203509,985.2590008473485,4723.972155166919,570458.9856072555,763.1130294740227,381.55651473701136,1.0355984963682634,0.8709804520446249,0.26520359108452507,negative
BX324171.9/129405-129279_neg_1,728.7500000000007,534.4957661591519,4533.551767743315,0.6262620101762331,0.2904516866781015,8.850753669585053,742.7937970931098,743.37936580612,123.35807411388457,207.81083072913418,534.4957661591519,968.7057463398473,4532.925505733139,552612.8815063091,760.8949156107132,380.4474578053566,1.019271076628623,0.784555153534079,0.2536212369823584,negative
BX324171.9/129405-129279_neg_2,728.7499999999993,483.7931296549285,3902.5678855489327,0.34882522929778625,0.290451686678102,8.862490560080516,713.003944589369,713.5660289845783,125.69305353276476,209.71304070212437,483.7931296549285,1083.8366376701188,3902.219060319635,509176.47772082017,874.1235969679944,437.0617984839972,0.9783930629013649,1.030668366720519,0.25921260545538377,negative
BX324171.9/129405-129279_neg_3,728.7499999999994,520.7362185129465,5299.310717106255,3.109582020657658,0.290451686678102,8.865545650189944,743.9963877600482,744.5829045147246,106.69762646838956,206.3055467211807,520.7362185129465,1016.6297063194852,5296.201135085597,554403.7016955835,810.3241595983045,405.16207979915225,1.0209212868062418,0.8387693202919462,0.26955633127714845,negative
BX324171.9/130123-129997_neg_1,748.749999999999,585.7619515103643,4360.5718972980285,3.9176031950334127,0.2826933778519759,8.567149334648628,671.1174450124211,671.646508906186,145.61438723239368,251.60796675847664,585.7619515103643,1028.6115108672639,4356.654294102995,451109.0329258674,777.0035441087872,388.5017720543936,0.8963171218863732,0.7285820821717045,0.2582226243052415,negative
BX324171.9/130123-129997_neg_2,748.75,548.3638919833982,6463.175968664933,0.10195613650248532,0.2826933778519755,8.795783347885425,806.0512545738019,806.6866912153141,107.30569472806782,198.36160127255116,548.3638919833982,1010.9244766522821,6463.07401252843,650743.4177839116,812.5628753797309,406.28143768986547,1.076529221467515,0.7458065732652037,0.25774250275978156,negative
BX324171.9/130123-129997_neg_3,748.7499999999997,442.10620118253087,5620.731617606416,8.44801689339877,0.2826933778519756,8.798066979226908,825.708559359778,826.3594924993895,142.59488472123775,207.62165314664776,442.10620118253087,1020.5167630504043,5612.283600713017,682870.0108438486,812.8951099037565,406.44755495187826,1.102782717008051,1.114111493728108,0.24019715285230978,negative
AC061992.11/62174-62302_neg_1,681.2500000000007,506.0475164079762,4323.180421499967,0.8002705126148143,0.31559633027522904,9.276863770697059,639.5711453779008,640.0675142111551,84.84814122940378,177.54358874733245,506.0475164079762,928.6075057304339,4322.380150987353,409686.42274844716,751.0639169831014,375.5319584915507,0.9388200299125141,0.8218123262354337,0.26938724296044114,negative
AC061992.11/62174-62302_neg_2,681.2499999999998,420.85692566913406,5253.196637149427,3.6517825413425413,0.3155963302752295,9.417813441274214,747.6651991366189,748.2454593707496,109.47390535647234,187.77005648900192,420.85692566913406,952.5187623755595,5249.544854608084,559871.2674689441,764.7487058865576,382.3743529432788,1.0974902005675142,1.044824908120211,0.25621394264455477,negative
AC061992.11/62174-62302_neg_3,681.25,438.1855062602024,3586.6462640579784,0.12054365972636585,0.3155963302752294,9.415302974400376,683.1685370389944,683.6987416489064,93.11296778886273,174.05717212849316,438.1855062602024,958.7953838716888,3586.525720398252,467443.96933229803,784.7382117431957,392.36910587159787,1.002816201158157,1.0673698241137992,0.23425663806485633,negative
AJ609440.1/1-129_neg_1,781.2500000000002,563.9526543837553,3866.6674790216507,3.7295320426066976,0.27519999999999994,8.628846645617937,724.8691261186393,725.4316944036437,115.77375833868507,237.049707482946,563.9526543837553,1097.3719438219232,3862.937946979044,526251.1432453415,860.3222363389772,430.1611181694886,0.927832481431858,0.899323772195037,0.2552930083647072,negative
AJ609440.1/1-129_neg_2,781.2499999999999,595.7046039527575,5994.285996512262,0.08829341534883434,0.27520000000000006,8.656880854617773,776.4375377324308,777.0401280736058,141.70528810211223,235.18450775901312,595.7046039527575,1097.6317181034158,5994.197703096913,603791.3606366457,862.4472103444027,431.22360517220136,0.9938400482975115,0.716910454596736,0.25522416777437934,negative
AJ609440.1/1-129_neg_3,781.2499999999994,545.5274212851427,3970.2675101028476,3.1496909526294106,0.2752000000000002,8.67652747064793,774.9111239361581,775.5125296331531,135.1128314553582,202.33045662705658,545.5274212851427,1100.864270526768,3967.117819150218,601419.6836180122,898.5338138997114,449.2669069498557,0.9918862386382831,0.9125791517258318,0.24928019909111193,negative
AL929469.10/31415-31550_neg_1,909.9999999999998,663.1545107994059,6602.899576869611,5.446071753074126,0.24908424908424914,8.474913885149627,918.9221947477381,919.5986189797454,137.03897096065717,254.64053070326872,663.1545107994059,1209.0743530032266,6597.453505116538,845661.620029455,954.4338222999579,477.21691114997896,1.0098046096128992,0.8058750477836409,0.23454477954617017,negative
AL929469.10/31415-31550_neg_2,910.0,595.6892446801355,7679.784022517779,1.0757093369109239,0.2490842490842491,8.608519296707058,1003.8456056585595,1004.5845425312813,125.07501445586227,223.87095938943187,595.6892446801355,1197.5947853140399,7678.708313180868,1009190.1030927837,973.723825924608,486.861912962304,1.1031270391852301,0.9393200116077565,0.232180648099504,negative
AL929469.10/31415-31550_neg_3,910.0000000000009,516.4756796312968,5859.226166796846,0.0691930583638501,0.24908424908424884,8.552306411524958,951.7877914745491,952.4884082727525,143.58522870815187,267.9480969268917,516.4756796312968,1296.8619588504366,5859.1569737384825,907234.1678939617,1028.913861923545,514.4569309617725,1.0459206499720308,1.2403741376815938,0.2625851455156757,negative
AL929469.10/26637-26772_neg_1,900.0000000000013,563.1545573414763,5625.0,0.42169498415854795,0.2518518518518515,8.605175491125932,915.6336603685997,916.3076638903939,113.40591362936038,248.4681361587929,563.1545573414763,1332.5160198217604,5624.578305015842,839619.7349042711,1084.0478836629675,542.0239418314837,1.0173707337428872,1.1036469842849277,0.2477650635696606,negative
AL929469.10/26637-26772_neg_2,900.0000000000009,637.3600030681309,5625.0,0.3808289545803147,0.2518518518518516,8.535088312564099,887.7865734510744,888.4400785623509,123.87395111302968,237.173976006427,637.3600030681309,1204.8650438663092,5624.6191710454195,789325.7731958763,967.6910678598822,483.8455339299411,0.9864295260567484,0.8875105958549754,0.22545496030259035,negative
AL929469.10/26637-26772_neg_3,900.000000000001,644.1112859113769,5625.0,2.1557950825387215,0.25185185185185155,8.507018422824997,866.9469418597657,867.585106791128,142.42272822020334,267.55678374214,644.1112859113769,1330.341917351986,5622.844204917461,752703.9175257732,1062.785133609846,531.392566804923,0.9632743798441831,0.8854822656379443,0.2668919856857847,negative
